url,title,date,source,text
http://www.ccdi.gov.cn/scdc/zggb/djcf/201707/t20170710_116066.html,"天津市委原常委、统战部部长王宏江因严重,违纪受到留党察看一年、行政撤职处分",发布时间：2017-07-10 15:30,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对天津市委原常委、统战部部长王宏江严重违纪问题进行了立案审查。,经查，王宏江同志身为党的高级领导干部，纪律意识淡薄，严重违反组织纪律、工作纪律和廉洁纪律，在组织进行谈话函询时不如实向组织说明问题，违规决策使用财政资金，送给他人礼品。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予王宏江同志留党察看一年、行政撤职处分，降为正厅级非领导职务。,王宏江简历,王宏江，男，汉族，1965年9月生，天津市人，1984年12月加入中国共产党，1983年7月参加工作，河海大学水资源环境学院水文学及水资源专业毕业，在职研究生学历，工学博士，高级工程师。,1983年 先后任天津市引滦工程隧洞管理处干部、副科长、科长，天津市水利经济技术开发公司副经理,1994年 先后任天津市引滦工程处副书记、副处长、书记、处长，市水利局（市引滦工程局）局长助理,1997年 天津市水利局（市引滦工程局）副局长"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201707/t20170720_116067.html,中国证券监督管理委员会原党委委员、副主席姚刚严重违纪被开除党籍和公职,发布时间：2017-07-20 17:05,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对中国证券监督管理委员会原党委委员、副主席姚刚严重违纪问题进行了立案审查。,经查，姚刚严重违反政治纪律和政治规矩，为搞政治攀附，利用职权为他人及企业提供帮助，对抗组织审查；违反组织纪律，不按规定报告个人有关事项；违反廉洁纪律、生活纪律。滥用职权为他人谋取利益并收受巨额财物，涉嫌受贿犯罪。,姚刚身为党的高级领导干部，理想信念丧失，毫无宗旨意识，政治规矩意识淡漠，破坏资本市场秩序和证券监管部门政治生态，严重违反党的纪律，并涉嫌违法犯罪，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予姚刚开除党籍处分；由监察部报国务院批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,姚刚简历,姚刚，1962年5月出生，汉族，山西文水人，经济学博士。,1993年起任中国证券监督管理委员会期货监管部副主任、主任；1999年任国泰君安证券有限公司总经理、党委副书记、副董事长；2002年任中国证券监督管理委员会发行监管部主任；2004年7月任中国证券监督管理委员会主席助理、党委委员兼发行监管部主任；2008年任中国证券监督管理委员会副主席、党委委员。（简历摘自中国证券监督管理委员会网站）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201707/t20170721_116068.html,"中国证券监督管理委员会原党委委员、,主席助理张育军严重违纪被开除党籍和公职",发布时间：2017-07-21 17:05,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对中国证券监督管理委员会原党委委员、主席助理张育军严重违纪问题进行了立案审查。,经查，张育军严重违反政治纪律和组织纪律，对抗组织审查，不按规定报告个人有关事项；违反中央八项规定精神，违规打高尔夫球，接受可能影响公正执行公务的宴请；违反廉洁纪律和工作纪律，纵容、默许亲属利用其职务影响谋取巨额不当利益；违反生活纪律。其中，部分问题涉嫌犯罪。,张育军身为党的高级领导干部，理想信念丧失，党性观念和纪律意识淡漠，“靠山吃山”，扰乱资本市场秩序，损害证券监管部门形象，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予张育军开除党籍处分；由监察部报国务院批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪线索及所涉款物移送司法机关依法处理。,张育军简历,张育军，1963年5月出生，汉族，四川什邡人，经济学博士、法学博士。,1995年5月任中国证券监督管理委员会办公室副主任。1995年10月任深圳证券交易所副总经理。1997年11月任中国证券监督管理委员会副秘书长，1998年6月兼任外事部主任，1998年10月任政策研究室副主任（主持工作）。1999年6月任深圳证券监管办公室党委书记、主任（正厅局级），2000年8月兼任深圳证券交易所总经理。2000年10月任深圳证券交易所党委书记、总经理。2001年9月任深圳证券交易所党委副书记、总经理。2008年2月任上海证券交易所党委副书记、总经理。2012年8月任中国证券监督管理委员会党委委员。2012年9月任中国证券监督管理委员会主席助理。（简历摘自中国证券监督管理委员会官网）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201707/t20170724_116069.html,"江苏省高级人民法院原党组书记、,院长许前飞因严重违纪受到撤销党内职务处分",发布时间：2017-07-24 09:30,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对江苏省高级人民法院原党组书记、院长许前飞严重违纪问题进行了立案审查。,经查，许前飞同志身为高级人民法院党组书记、院长，违反政治纪律和政治规矩，应与其关系密切的律师和私营企业主请托，干预和插手具体案件审判工作，以案谋私，严重损害司法公信力和人民法院形象；严重违反中央八项规定精神，违规出入私人会所和打高尔夫球，接受公款宴请；违反组织纪律，违规选拔任用干部，不按规定报告个人有关事项；违反廉洁纪律，收受礼品、礼金。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予许前飞同志撤销党内职务处分，由最高人民法院给予其撤职处分，降为正局级非领导职务；收缴其违纪所得。,许前飞简历,许前飞，男，1955年10月生，汉族，河南孟津人，研究生学历，法学博士学位，1976年7月加入中国共产党，1974年10月参加工作。,1974年10月湖北省天门县后港公社知青；1978年3月武汉大学哲学系哲学专业学习；1982年1月武汉大学法律系国际法专业硕士研究生；1984年12月武汉大学国际法学系教师、副主任（其间：1985年9月至1988年7月武汉大学国际经济法专业博士研究生，1988年10月至1989年9月美国纽约大学进修）；1988年12月海南省高级人民法院经济庭副庭长；1990年10月海南省高级人民法院审判委员会委员、经济庭庭长；1994年7月海南省洋浦经济开发区中级人民法院院长（副厅级）；1996年11月海南省海口市中级人民法院院长、党组书记；2003年2月海南省政府副秘书长、省法制办主任（正厅级，其间：2006年3月至2007年1月中央党校一年制中青年干部培训班学习）；2007年5月海南省政府秘书长，省政府办公厅党组书记；2007年12月云南省高级人民法院党组书记；2008年1月云南省高级人民法院院长、党组书记（2008年2月二级大法官）；2012年12月江苏省高级人民法院党组书记；2013年1月省高级人民法院院长、党组书记。,十一届全国人大代表，江苏省十二届人大代表。（简历摘自正义网）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201708/t20170801_116071.html,"中国银行业监督管理委员会,原党委委员、主席助理杨家才,严重违纪被开除党籍和公职",发布时间：2017-08-01 16:00,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对中国银行业监督管理委员会原党委委员、主席助理杨家才严重违纪问题进行了立案审查。,经查，杨家才严重违反政治纪律和政治规矩，打探巡视和纪律审查信息，为个人职务提拔搞非组织活动；违反中央八项规定精神，违规出入私人会所接受宴请；违反组织纪律，利用职权干预干部选拔任用工作，未按规定报告个人有关事项；违反廉洁纪律，利用职权为其子经营活动提供帮助；违反生活纪律。利用职务上的便利为他人谋取利益并收受巨额财物，涉嫌受贿犯罪。,杨家才身为党的高级领导干部，理想信念丧失，毫无党性原则和组织观念，严重违反党的纪律，并涉嫌违法犯罪，破坏金融系统政治生态和市场秩序，损害银行业监管机构形象，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予杨家才开除党籍处分；由监察部报国务院批准，给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,杨家才简历,杨家才，男，1961年出生于湖北，研究生学历，经济学硕士，高级经济师。"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201707/t20170731_116070.html,"国家安全生产监督管理总局,原党组书记、局长杨焕宁因严重违纪受到,留党察看二年、行政撤职处分",发布时间：2017-07-31 08:50,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对第十八届中央委员，国家安全生产监督管理总局原党组书记、局长杨焕宁严重违纪问题进行了立案审查。,经查，杨焕宁同志身为中央委员，严重违反政治纪律和政治规矩，在大是大非问题上背离党性原则；违反廉洁纪律，利用职权谋取私利。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中央政治局会议审议，决定给予杨焕宁同志留党察看二年处分，由监察部报国务院批准给予其行政撤职处分，降为副局级非领导职务；终止其党的十八大代表资格；收缴其违纪所得。给予其留党察看二年的处分，待召开中央委员会全体会议时予以追认。,杨焕宁简历,杨焕宁，男，汉族，1957年03月生，山东安丘人，1975年10月参加工作，1977年12月加入中国共产党，北京大学法学院刑法学专业在职研究生毕业，法学博士。,1975年10月至1978年06月 在山东省聊城县朱老庄公社插队；,1978年06月至1979年09月 解放军济南军区空军四站修理厂工人；,1979年09月至1983年08月 在西南政法学院刑侦专业学习；,1983年08月至1989年12月 任公安部刑事侦察局办公室干部、副主任科员（其间：1986年09月至1989年07月在中央党校培训部研究生班学习）；,1989年12月至1993年02月 任公安部刑事侦察局办公室副主任、主任（其间：1992年02月至1993年02月挂职任哈尔滨市公安局副局长)；,1993年02月至1996年05月 任公安部办公厅副主任；,1996年05月至2001年01月 任公安部部长助理、党委委员兼办公厅主任；,2001年01月至2003年03月 任公安部副部长、党委委员（1997年09月至2001年07月在北京大学法学院刑法学专业学习）；,2003年03月至2005年01月 任公安部副部长、党委委员，中央新疆工作协调小组成员，中央西藏工作协调小组成员，中央对外宣传工作领导小组成员（2004年05月）；,2005年01月至2008年05月 任黑龙江省委常委、政法委书记；,2008年05月至2015年10月 任公安部常务副部长、党委副书记（正部长级）（至2015年10月）；,2009年 兼中央维护稳定工作领导小组办公室主任；,2015年10月 任国家安全生产监督管理总局党组书记、局长；,2015年11月 兼任国务院安全生产委员会办公室主任；,第十七届中央候补委员、十八届中央委员。（简历摘自新华网）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201708/t20170802_116072.html,中央巡视组原副部级巡视专员张化为严重违纪被开除党籍,发布时间：2017-08-02 09:00,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对中央巡视组原副部级巡视专员张化为严重违纪问题进行立案审查。,经查，张化为严重违反政治纪律和政治规矩、组织纪律，长期利用巡视权违规干预插手被巡视单位相关工作，对抗组织审查；违反中央八项规定精神和廉洁纪律，违规接受可能影响公正执行公务的宴请，收受他人出资购买的汽车。利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,张化为身为党的高级领导干部，长期从事党的纪律检查工作，理想信念丧失，宗旨意识淡漠，知纪破纪、执纪违纪，并涉嫌违法犯罪，且在党的十八大后仍不收敛、不收手，严重损害党内政治生态，给中央纪委机关及中央巡视组良好形象造成负面影响，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予张化为开除党籍处分，取消其退休待遇；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201708/t20170803_116073.html,陕西省人大常委会原党组副书记、副主任魏民洲严重违纪被开除党籍和公职,发布时间：2017-08-03 09:00,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对陕西省人大常委会原党组副书记、副主任魏民洲严重违纪问题进行了立案审查。,经查，魏民洲严重违反政治纪律和政治规矩，搞政治投机和政治攀附，政治品行败坏，长期搞迷信活动，对抗组织审查；违反中央八项规定精神，违规出入私人会所和接受公款宴请，接受私营企业主安排的旅游活动；违反组织纪律，不按规定报告个人有关事项；违反廉洁纪律，违规从事营利活动，收受礼品、礼金；违反生活纪律。利用职务上的便利为他人谋取利益并收受巨额财物，涉嫌受贿犯罪。,魏民洲身为党的高级领导干部，理想信念丧失，毫无党性原则和组织观念，严重违反党的纪律，并涉嫌违法犯罪，且政治问题与经济问题交织，在党的十八大后仍不收敛、不收手，性质十分恶劣、情节特别严重、社会影响极坏。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予魏民洲开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,魏民洲简历,魏民洲，男，汉族，1956年8月24日生，籍贯陕西蒲城，出生地陕西华阴，1975年7月加入中国共产党，1975年8月参加工作，研究生，工学学士。,党的十七大代表，十届全国人大代表，省第十次、第十一次、第十二次党代会代表，省十届、十一届人大代表。（简历摘自人民网）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201709/t20170918_116074.html,"湖北省政协原党组成员、副主席,刘善桥,严重违纪被开除党籍和公职",发布时间：2017-09-18 16:00,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对湖北省政协原党组成员、副主席刘善桥严重违纪问题进行了立案审查。,经查，刘善桥违反政治纪律，对抗组织审查；违反组织纪律，在干部选拔任用中为他人提供帮助并收受财物，不按规定报告个人有关事项，在组织函询时不如实说明问题；违反廉洁纪律，利用职权为他人谋取利益，亲属收受财物，搞权色、钱色交易；违反生活纪律。利用职务上的便利为他人谋取利益并收受巨额财物，涉嫌受贿犯罪。,刘善桥身为党的高级领导干部，理想信念丧失，宗旨意识淡漠，对党不忠诚、不老实，严重违反党的纪律，并涉嫌违法犯罪，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委常委会会议研究并报中共中央批准，决定给予刘善桥开除党籍、开除公职处分；终止其党的十八大代表资格；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。,刘善桥简历,刘善桥，男，1956年11月生，汉族，湖北随州人，省委党校在职研究生学历，1978年4月加入中国共产党。,1975年08月至1979年04月，任随县高城公社中学教师、广播站办事员、企管站会计、办公室办事员。,1979年04月至1984年03月，先后任随县高城公社团委副书记，团县委办事员、副书记、书记。,1984年03月至1990年01月，任随州市南郊办事处、尚市镇党委书记（其间：1985年7月至1987年9月，在襄樊市委党校大专班脱产学习）。,1990年01月至1994年11月，任随州市副市长。,1994年11月至1996年08月，任宜城市委副书记、市长。,1996年08月至1997年01月，任枣阳市委书记。,1997年01月至1998年04月，任枣阳市委书记、市人大常委会主任。,1998年04月至1999年08月，任襄樊市委副书记、枣阳市委书记、市人大常委会主任（其间：1996年9月至1999年7月，在省委党校经济管理专业在职研究生学习）。,1999年08月至2002年11月，任襄樊市委副书记（其间：2001年3月至2002年1月，在中央党校中青班培训）。,2002年11月至2003年01月，任黄冈市委副书记、代市长。,2003年01月至2006年07月，任黄冈市委副书记、市长。,2006年07月至2006年08月，任黄冈市委书记、市长。,2006年08月至2007年01月，任黄冈市委书记。,2007年01月至2012年01月，任黄冈市委书记、市人大常委会主任。,2012年01月，任黄冈市委书记。十八大代表，十届湖北省委委员。,2013年01月当选省政协十一届委员会副主席。（简历摘自湖北省政协网站）"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201607/t20160704_115926.html,广东省委原统战部部长周镇宏严重违纪违法被开除党籍公职,发布时间：2013-02-08 14:05,来源：中央纪委监察部网站,"根据有关规定，中共中央纪委对广东省委原常委、统战部部长周镇宏严重违纪违法问题进行了立案检查。,经查，周镇宏利用职务上的便利，为他人谋取利益，收受贿赂；收受礼金、贵重礼品；对茂名市发生的系列严重腐败案件负有主要领导责任；生活腐化。,周镇宏的上述行为已构成严重违纪，其中有的问题已涉嫌犯罪。依据《中国共产党纪律处分条例》、《中华人民共和国公务员法》的有关规定，经中央纪委审议并报中共中央批准，决定给予周镇宏开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题移送司法机关依法处理。"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201607/t20160704_115945.html,国务院国资委原主任、党委副书记蒋洁敏严重违纪违法被开除党籍,发布时间：2014-06-30 18:00,来源：中央纪委监察部网站,"国务院国资委原主任、党委副书记蒋洁敏,严重违纪违法被开除党籍,日前，经中共中央批准，中共中央纪委对第十八届中央委员，国务院国资委原主任、党委副书记蒋洁敏严重违纪违法问题进行了立案审查。,经查，蒋洁敏利用职务上的便利为他人谋取利益，索取、收受巨额贿赂。"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201607/t20160704_115965.html,中国科协原党组书记、常务副主席申维辰被开除党籍公职,发布时间：2014-12-22 14:10,来源：中央纪委监察部网站,"中国科协原党组书记、常务副主席申维辰,日前，经中共中央批准，中共中央纪委对十八届中央纪委委员、中国科协原党组书记、常务副主席申维辰严重违纪问题进行了立案审查。,经查，申维辰利用职务上的便利为他人谋取利益，收受巨额贿赂；收受礼金；与他人通奸。,申维辰的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经中央纪委审议并报中共中央批准，决定给予申维辰开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.ccdi.gov.cn/scdc/zggb/djcf/201607/t20160704_115985.html,国家工商总局原副局长、党组成员孙鸿志严重违纪违法被开除党籍,发布时间：2015-06-15 11:30,来源：中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对国家工商总局原副局长、党组成员孙鸿志严重违纪问题进行了立案审查。,经查，孙鸿志严重违反组织纪律，隐瞒不报个人有关事项；严重违反廉洁自律规定，长期占用公车，收受礼金，公款吃喝、住宿、旅游、报销个人费用；利用职务上的便利在干部选拔任用、企业经营等方面为他人谋取利益，索取、收受巨额贿赂；严重违反社会主义道德，与他人通奸；妨害社会管理秩序。其中，受贿问题涉嫌犯罪。,孙鸿志身为党的高级领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委审议并报中共中央批准，决定给予孙鸿志开除党籍处分；由监察部报请国务院批准给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
